"<a,b; baa,ba̅b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.680672394470524E-5,1.2894024967943437E-5,1.6882731953371946E-6,2.1488866543197554E-7,2.979101444157927E-8,4.06871816067946E-9,7.285165611192244E-10,1.2421702567955826E-10,2.348001263594224E-11,4.565334366200621E-12,9.230693392936259E-13
"<a,b; a̅ba̅a̅,a>",0.0,0.0,0.0,0.0,4.7275966629263883E-7,5.16979191671732E-4,7.687969981322704E-5,1.0987869380114626E-5,1.7162717555281495E-6,2.549301466744947E-7,3.337916084263447E-8,4.2486034526422554E-9,5.890036431645839E-10,8.044337746033012E-11,1.4403635346034567E-11,6.548982316675278E-4,2.763177731100606E-4,1.6224958592119538E-4,3.280539957505508E-5
"<a,b; b̅ab̅b̅a,b̅a>",0.0,0.0,0.0,0.0,0.0,0.0,2.0817448389783095E-5,2.975290021812233E-6,4.6473124609420846E-7,6.902986333569251E-8,9.038393227652285E-9,1.1504348133369997E-9,1.594901251274574E-10,2.1782419320687124E-11,3.9002094983433056E-12,6.650122306994222E-13,1.2570334456533495E-13,2.4441119678616062E-14,4.9417734570255006E-15
"<a,b; b,abbab̅a̅>",0.0,0.0,0.0,0.0,4.888769729708578E-4,6.806403880416091E-5,1.01217669021046E-5,1.4466322434463792E-6,2.2595955359249474E-7,3.356339225084522E-8,4.394607240374212E-9,5.593592835507279E-10,7.754657725102877E-11,1.0590950763980345E-11,1.8963424658220843E-12,3.2333928059558377E-13,6.111891950839198E-14,1.1883652193167323E-14,2.4027670480292183E-15
"<a,b; aab̅a̅b̅,b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1559939772986745E-4,3.86037384775035E-5,6.582199814950046E-6,1.2441944570949204E-6,2.4191484907962966E-7,4.8912995630392344E-8
"<a,b; ba̅a̅,bab̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76586477647518E-5,1.5695551792969083E-5,2.676198269435098E-6,5.058659941248588E-7,9.835801383408337E-8,1.9887101263870685E-8
"<a,b; aab̅a̅a̅,ab̅>",0.0,0.0,0.0,1.0609481151481188E-4,1.6669801753684377E-5,2.320857999356165E-6,3.451335550327622E-7,4.9327487368026077E-8,7.704803398384735E-9,1.1444496794413102E-9,1.4984798943825688E-10,1.907311835370367E-11,2.6441950448103395E-12,3.61131858074053E-13,6.46617752729203E-14,1.1025272215119463E-14,2.0840422599839252E-15,4.052105890077268E-16,8.192991808865605E-17
"<a,b; a̅a̅b,a̅b̅aa>",0.0,8.904719627926825E-5,1.8154760945374528E-5,2.696484423269853E-6,4.2367633370582835E-7,5.898646083188934E-8,8.771845124242143E-9,1.2536975128925427E-9,1.9582373587798446E-10,2.9087103221808683E-11,3.80850640676386E-12,4.847585457726564E-13,6.720433024590453E-14,9.178454781525609E-15,1.6434306948183141E-15,2.802161045003508E-16,5.296759955785592E-17,1.0298750954949328E-17,2.082314344797088E-18
"<a,b; b̅,bab̅b̅>",0.0,0.0,0.0,0.0,8.802870955325437E-4,1.2255822700141936E-4,5.514029409774127E-4,7.880810546854486E-5,1.230958622124939E-5,1.8284310807875298E-6,5.600829459216147E-4,7.12891000773526E-5,6.706213962216068E-4,9.159035047624318E-5,7.508765623290578E-4,1.2802955787540805E-4,7.833821432586582E-4,1.5231684394462555E-4,5.493403744283936E-4
"<a,b; a̅ba,b̅b̅a̅b>",0.0,0.0,0.0,3.2167943733374534E-5,4.989114088814948E-5,6.946108606341108E-6,1.0329521054778976E-6,1.4763250687085518E-7,2.3059748252815596E-8,3.4252297081927844E-9,4.484808675794621E-10,5.708404029164055E-11,7.913825819027623E-12,1.080833514195187E-12,1.9352658105283716E-13,3.2997597544502854E-14,6.23734148408422E-15,1.2127569892117208E-15,2.4520850017980834E-16
"<a,b; b̅b̅a̅bb,b>",0.0,0.0,0.0,8.883595423804057E-5,1.3958060008813612E-5,1.9433149659256474E-6,2.8898933192998077E-7,1.0302804571927646E-4,1.4289990121635655E-4,8.637435331661358E-5,5.459729534794754E-4,3.1893875768901825E-4,4.0173383979014035E-4,6.299648877626231E-4,1.3720802172823652E-4,2.339490036063641E-5,4.422200202260599E-6,8.598301402400198E-7,1.7384988169368682E-7
"<a,b; b̅ab,b̅a>",4.345957150911074E-4,1.4500698375048492E-4,7.805314529044761E-5,1.159305215288632E-5,1.8215205658926935E-6,2.53601730771001E-7,3.771297810022757E-8,5.3900480660972815E-9,0.0013194499183772227,1.9598735464713442E-4,9.559897572353909E-4,1.2168135090122139E-4,2.5444387611968914E-4,3.4750760893759394E-5,4.0291156295760495E-4,6.869916022994178E-5,1.2985797570446141E-5,9.802644035283394E-5,1.982006010330857E-5
"<a,b; b,aab̅a̅>",0.0,0.0,0.001493038583610625,2.2175754867610458E-4,3.484293266591634E-5,1.7974486756524422E-4,2.6729763371518352E-5,3.820295204080451E-6,5.967184837862105E-7,8.863487387997493E-8,1.1605366215412383E-8,1.4771671224580515E-9,2.0478654371700398E-10,2.7968793446698817E-11,5.007898904710633E-12,8.538808038782096E-13,1.6140405838060778E-13,3.138258509457868E-14,6.345275014913494E-15
"<a,b; bbab̅,a̅b̅a>",0.0,0.0,1.1227575752927624E-4,1.7483970213511736E-5,2.747111881959217E-6,3.8246745105785455E-7,5.687653062123379E-8,8.12895849981824E-9,1.2697185771381076E-9,3.545240278225842E-4,4.641943960585576E-5,5.908410708973111E-6,8.191104375094139E-7,1.1187029294461237E-7,2.0030721688965343E-8,3.4153742045283387E-9,6.455880668538139E-10,4.5542534749662183E-4,9.208288832546881E-5
"<a,b; b̅,ab̅a̅a̅b̅>",0.0,0.0,0.0,0.0,0.0,6.939894371587041E-4,1.0320279899425766E-4,1.4750042960183733E-5,3.0557820049920554E-4,4.538972060972829E-5,5.943082074043076E-6,7.564539785213741E-7,1.0487073086530068E-7,1.4322756549030005E-8,2.5645338248507952E-9,4.3727044926498744E-10,8.26546571848536E-11,1.607095161417917E-11,3.2494011387529328E-12
"<a,b; b,ba̅bb>",0.0,0.0,0.0,6.65426757877956E-4,7.491976743704404E-4,1.8290027618205374E-4,6.151993632238886E-5,8.792607492297699E-6,1.373378529943747E-6,4.1710182530387094E-4,2.4689860638147656E-4,2.1895875516848582E-4,3.0355269898586075E-5,5.127121249273497E-4,9.18026905146526E-5,1.565298275112914E-5,1.6679138181379798E-4,2.5272525897941E-4,0.0010592851022866894
"<a,b; a̅,aba̅a̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,1.167733122009128E-4,1.668958001480414E-5,2.606861603476452E-6,9.871058513080156E-6,1.2924624807746345E-6,9.887203512871778E-5,3.267497983412664E-4,4.46259673740397E-5,1.2834579807337212E-5,1.7112497050448248E-4,9.513020473946553E-5,1.849663369839813E-5,3.739852128584766E-6
"<a,b; ba̅b̅b̅a̅,a>",0.0,0.0,0.0,4.478606108570479E-4,7.036863998979517E-5,9.797094376844286E-6,1.4569206785636039E-6,2.082273233654148E-7,3.252447416858172E-8,4.831093294870317E-9,6.325569660505859E-10,8.051381886517546E-11,1.1162004918860778E-11,1.5244547046903042E-12,2.729583262305735E-13,4.654125002558937E-14,8.797418330659805E-15,1.7105253247319124E-15,3.4585275791296024E-16
"<a,b; abba̅b̅,a>",0.0,0.0,0.0,0.0,2.2815446250930872E-5,3.17648714260505E-6,4.723737084937003E-7,6.751301865302189E-8,1.0545328037328548E-8,1.5663731659206547E-9,2.9362134496212827E-5,3.737303840131838E-6,5.181198014800928E-7,6.725186608717131E-5,1.2041654466057881E-5,1.6008053034763397E-4,3.0259079661326404E-5,5.883421717413913E-6,1.1895746865083785E-6
"<a,b; b̅a̅b,b>",2.524606006568456E-4,9.677401780898059E-5,4.082442011966207E-5,3.448421674487632E-5,8.708074692502925E-4,7.415974010680759E-4,0.001978373433643006,0.001037122890694727,0.0013992588505527404,3.47823476931582E-4,0.003143897672053036,0.0021299953451177304,0.0031322555934525475,0.005250562540079543,9.401294497629654E-4,0.0011485231466123388,2.1709856477080124E-4,0.001169348575489106,2.3643171132697676E-4
"<a,b; b,b̅a̅b̅b̅>",0.0,0.0,0.0,0.0,1.0266877592982453E-4,1.4294090201053179E-5,2.1256665286790625E-6,3.03806417292862E-7,2.9917630335990238E-6,4.4438800936628294E-7,5.8185738464721786E-8,7.406061839038288E-9,1.0267367744059165E-9,5.582755167866839E-4,6.79527167115307E-4,1.1586400100203862E-4,2.1901089586517027E-5,9.136632034960403E-5,1.847344404457857E-5
"<a,b; b̅ab̅,b>",0.0,0.002699927924118838,0.0022782007906623387,5.044096288822186E-4,0.0018464742264574056,2.570759114235712E-4,6.484503340494312E-4,9.267839998512824E-5,0.0016005106840875786,0.001394682712399838,4.863702689531097E-4,3.741635838278004E-4,9.483143307328565E-4,1.2951635960741794E-4,9.573976082897341E-4,1.6324280001509943E-4,0.0018270318683628935,0.003547086885576467,0.001973927575495635
"<a,b; ba,aba̅>",3.8360536073363595E-5,1.2799356822659906E-5,2.6095067905471914E-6,3.8758397504100254E-7,2.688158993218337E-4,8.815618146600062E-4,1.310965871928164E-4,8.615246874678815E-4,3.521409636695403E-4,5.236282513833267E-4,6.85610229024364E-5,0.0010280391662832746,1.4252184770978122E-4,0.0010739192934794022,1.9228856846514747E-4,3.278650798305156E-5,1.379230883855746E-4,2.6817064584340315E-5,5.4221680389781315E-6
"<a,b; aba̅b̅a̅,ab>",0.0,2.5540966578167584E-4,5.207240226701985E-5,7.734192811337188E-6,1.2152098585119046E-6,1.6918794612542256E-7,2.515984921574578E-8,3.5959185256656096E-9,5.616715295095662E-10,8.342909853264959E-11,1.0923750428124333E-11,1.3904089441772904E-12,1.9275885423002431E-13,2.6326107570974302E-14,4.713770921910737E-15,8.037299835092104E-16,1.5192434423091733E-16,2.9539397637213695E-17,5.9725991730166975E-18
"<a,b; a̅ba̅b̅ab,b>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.730084885375451E-5,9.839092566783584E-6,1.364039132356532E-6,1.8629411900624983E-7,3.3356537753527816E-8,5.687516424260159E-9,1.075077726086095E-9,2.09032651103627E-10,4.226451244700372E-11
"<a,b; b̅,b̅a̅bbb>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7770026895736E-6,1.571549457059109E-6,1.7332345601343564E-4,3.276231188950748E-5,6.3701374741338376E-6,1.287984212720837E-6
"<a,b; a̅b̅b̅b̅,b>",0.0,0.0,2.524608222960072E-4,2.1849087334579605E-4,3.4329666942810816E-5,4.4820151380663994E-4,6.665180802705898E-5,9.526069460846124E-6,1.487943057135151E-6,2.2101484836358633E-7,1.2799714925968437E-4,1.6291875426013273E-5,5.191091661588139E-5,7.089751494926171E-6,7.522849260488527E-5,1.282696934628258E-5,2.424606455386429E-6,4.7142816091773953E-7,1.0314162947691552E-4
"<a,b; aaba̅b,b>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.331002364629168E-4,8.326863444176994E-5,3.399189885423874E-5,4.450713554293475E-6,5.665006697634078E-7,7.853662081320161E-8,1.0726166307887916E-8,1.920553226844902E-9,3.2746737991987744E-10,6.189922980616777E-11,1.203537176308284E-11,2.433443373556801E-12
"<a,b; baaa,a>",0.0,0.0,3.887849493470531E-4,5.774532438463129E-5,3.75554140847767E-4,3.0024579825098445E-4,9.112164707859887E-5,1.3023369735222182E-5,2.034210715938524E-6,3.021558995600048E-7,4.085149575354659E-4,5.1997054905715835E-5,3.042957834114574E-4,4.155930247398272E-5,7.441321547768127E-6,5.121365807408544E-4,9.680616100198898E-5,5.147985004445542E-4,1.0408760313216056E-4
"<a,b; a̅b,abab̅b̅>",0.0,0.0,6.951997835466555E-4,1.0325640712287868E-4,1.6223826707075166E-5,2.25876699373233E-6,3.359000347086156E-7,4.800780589831643E-8,7.498673169274484E-9,1.1138316788992266E-9,1.4583903569894485E-10,1.8562846247744403E-11,2.573453651134647E-12,3.5147032762417526E-13,6.293184838672915E-14,1.0730307922041989E-14,2.02828689721685E-15,3.9436979953767054E-16,7.973800845600541E-17
"<a,b; b̅a̅,bba>",0.0,8.032571889417274E-4,1.637664390595279E-4,2.432384834518561E-5,3.8218054588307535E-6,5.320919769876678E-7,7.912711405571098E-8,1.6064750417237904E-4,8.965770585077938E-4,1.3317501747270934E-4,6.902819042012752E-5,8.786122860644512E-6,1.2180610480351662E-6,1.663571113590523E-7,2.8020722701988383E-4,4.777723688374808E-5,9.031049645599596E-6,1.755951410639658E-6,3.5503750184234184E-7
"<a,b; a̅bb,b̅a>",0.0,0.0,0.0,1.3212955075966596E-4,2.076042537348311E-5,2.890376263019189E-6,2.902537517393903E-4,4.148390692144624E-5,6.479660004612666E-6,4.943344993864526E-4,9.989075377343087E-5,1.2714405954351127E-5,1.7626571910656672E-6,1.5009460133610299E-4,2.6874902239401673E-5,1.0612144155179369E-4,2.0059510964369942E-5,4.627089284599988E-5,9.355556255439968E-6
"<a,b; b̅a̅bb,ba̅b̅>",0.0,0.0,0.0,0.0,0.0,1.2288725180385137E-5,1.8274497662086695E-6,2.611844138128018E-7,4.079621052124409E-8,6.059753589980778E-9,7.93431033501762E-10,1.0099037073644546E-10,1.4000764475045267E-11,1.9121592785879195E-12,3.4237802839517784E-13,5.83777811172096E-14,1.1034808077166207E-14,2.145552019933717E-15,4.338112231434505E-16
"<a,b; b̅a̅b,aab>",0.0,0.0,0.0,5.59118561522766E-4,8.784968316842216E-5,1.223089769962465E-5,1.8188502723925929E-6,4.279308803617899E-5,1.8652161049294672E-5,2.770539185753673E-6,3.627592668362345E-7,4.6173128222859094E-8,7.032881339133251E-5,9.605182154018059E-6,1.7198375496720122E-6,2.932439926198398E-7,4.353709683503392E-6,5.8318309277607186E-5,1.1791434952091435E-5
"<a,b; ba,a̅a̅b̅b̅b̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0856714287681241E-5,2.110924368315761E-6,4.268098250121505E-7
"<a,b; a̅bb,ab̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.503271007944404E-4,7.033972257088421E-5,4.3983443219869475E-4,5.7589517944438065E-5,4.989690854386937E-4,6.917440340710419E-5,9.44751820884055E-6,1.6916073330246085E-6,2.8843054878976026E-7,5.452032757285555E-8,1.8713083029424504E-4,3.783616226667102E-5
"<a,b; ab̅b̅,a̅b>",0.0,0.0,0.00156170979239057,2.3195712361732195E-4,3.6445507662886895E-5,5.074136408449634E-6,7.568188409856841E-5,1.3280529370923594E-4,2.074378268368204E-5,3.0812227405720837E-6,3.3174082475134874E-5,3.867852624382933E-4,5.362183862013336E-5,1.2210724403918877E-4,2.186367941993805E-5,3.727905956981555E-6,7.04664102981624E-7,6.941392660256851E-4,1.4034868473419818E-4
"<a,b; b̅a̅,a>",0.0,0.006098110043392477,0.0036201067561466406,0.007697241327770155,0.002837074457929658,0.005474493503903787,0.0033255897668451207,0.006453988472304028,0.006247643346063311,0.010947369226744476,0.006044753236455394,0.006873334633632749,0.005965609569863747,0.004540583137911001,0.010779068249945957,0.010412397873924813,0.006170356548543433,0.009191843458191762,0.003732599752516162
"<a,b; b,ab̅a̅bba̅>",0.0,0.0,0.0,0.0,1.949017496483457E-5,2.713525280286547E-6,4.035268969132852E-7,5.76732329264807E-8,9.008383454289144E-9,1.3380797696547282E-9,1.7520085574111904E-10,2.2300110063187767E-11,3.0915679038061507E-12,4.222319619178097E-13,7.560193769715854E-14,1.2890644272965849E-14,2.4366425516859224E-15,4.737683983325552E-16,9.579168738761627E-17
"<a,b; b,bbba̅>",0.0,0.0,0.0,0.0,7.895716278413425E-4,1.0992833961779006E-4,1.6347384743772233E-5,2.336415577940954E-6,3.6494100237968116E-7,9.08546750080739E-4,3.0976982419189333E-4,5.5673152687316E-4,7.718227912961313E-5,1.1882143958556212E-4,2.1275345977676086E-5,8.128200316423606E-6,4.244955006052576E-4,0.0011994108573684568,2.4251003296700264E-4
"<a,b; bab̅a̅b̅,a>",0.0,0.0,0.0,0.0,0.0,0.0,7.022908527957525E-5,1.0037344287394569E-5,3.739957400603962E-4,5.555226820119351E-5,5.8707220997978054E-5,7.472437758484869E-6,1.035938776618696E-6,1.414836987859588E-7,2.533309352564299E-8,4.3194646449532955E-9,8.164829570597218E-10,1.5875279801067582E-10,3.209838066969077E-11
"<a,b; a̅b̅b̅,ab̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.310957896140581E-4,4.918003103980759E-5,2.172141161618586E-5,2.764768857547682E-6,3.832927567271103E-7,2.3939557777291767E-4,4.286451805675109E-5,7.3086916953778945E-6,1.3815189376887466E-6,2.6861552340618273E-7,5.431163061138653E-8
"<a,b; ab,ab̅a̅>",4.345957150911074E-4,1.4500698375048492E-4,3.1249118403411355E-4,2.527379271304172E-4,3.412951259896449E-4,2.9934746714801617E-4,4.654002920218888E-4,7.926174703765351E-5,8.048550944262431E-4,6.029419219321382E-4,7.894592167099529E-5,1.0048482553671747E-5,1.3930678394349982E-6,4.736877212328199E-4,8.481525042749758E-5,2.0179246206427818E-4,3.276197029763524E-4,0.0011234275059136874,2.2714688617452797E-4
"<a,b; aab̅a,a>",0.0,0.0,2.471361135122939E-4,5.183306492997152E-4,8.144101528922043E-5,0.0012606520773934234,1.8747089793986942E-4,3.1476719603071014E-4,3.688395368693102E-4,6.920508602174258E-4,1.4194939864258622E-4,8.215240188775893E-4,6.422332662019588E-4,1.2987691963181597E-4,1.245925209855763E-4,4.900090983832254E-4,9.262353335882669E-5,1.0749805288050142E-4,2.1735134535246697E-5
"<a,b; b̅b̅ab,b̅a̅b>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62319021845502E-5,2.411040787325689E-6,1.657272834579912E-5,2.1094284305592832E-6,2.9243986746319365E-7,3.994007662906273E-8,7.1513941559874465E-9,1.2193613143868637E-9,2.3048868633709598E-10,4.4815049168433E-11,9.061197824321406E-12
"<a,b; bba̅,bbba̅>",0.0,0.0,8.117758974720002E-4,1.2057118621971458E-4,1.8944354985810045E-5,2.6375333348965845E-6,3.922261752519129E-7,5.60581010539857E-8,8.756104771468877E-9,1.3006070084751168E-9,1.7029437708824725E-10,2.167559819354601E-11,3.004988920731193E-12,4.104074071863473E-13,7.348471462848266E-14,1.2529643348172836E-14,2.368404673429257E-15,4.605005719684037E-16,1.3686880880895669E-5
"<a,b; ba,ba̅b̅>",0.0,0.0010924643210393247,2.2272939989731496E-4,0.0010963530348004982,1.7226090023849115E-4,5.755337899736191E-4,8.55873228910077E-5,2.6557750556497467E-4,6.0716886296827114E-5,4.418597236242676E-4,1.0943448684675914E-4,1.3929161995630873E-5,2.286379305115803E-4,1.093562315456098E-4,4.5905706769344516E-4,2.763838588899731E-4,2.010830205634083E-4,3.909756091154313E-5,7.905173383531416E-6
"<a,b; b̅a̅b̅b̅,aba̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.102525591067849E-5,1.0313146685630137E-5,1.4297594581459736E-6,1.9526989536289733E-7,3.4963678249990245E-8,5.961544803262322E-9,1.126875696343214E-9,2.1910398527966898E-10,4.43008451749001E-11
"<a,b; a̅bbab̅a,b̅>",0.0,0.0,1.1227575752927624E-4,1.7483970213511736E-5,2.747111881959217E-6,3.8246745105785455E-7,5.687653062123379E-8,8.12895849981824E-9,1.2697185771381076E-9,1.6717758885828656E-4,2.1889320272935996E-5,2.786140793833329E-6,3.8625564758619937E-7,5.2752999434807554E-8,9.445587582933611E-9,1.610536888200906E-9,3.0443030074766513E-10,5.919188101238997E-11,1.1968063259980876E-11
"<a,b; a̅b̅a,ab̅b̅>",0.0,0.0,0.0,4.4192807284319755E-5,3.647574932889516E-5,5.078346813198667E-6,7.551982455689998E-7,1.079351206958828E-7,1.6859137351515642E-8,2.5042085229123503E-9,3.27887384682348E-10,1.5728032454233985E-4,2.1804502393823835E-5,2.9779574995106078E-6,5.332124937207191E-7,9.091635463085704E-8,1.7185382952681892E-8,3.341438550595077E-9,6.756086691093652E-10
"<a,b; b̅,b̅a̅bb>",0.0,0.0,0.0,2.2925739386006754E-4,3.6021321416647413E-5,1.9374323436534104E-4,2.8811453030993537E-5,1.9122551701050212E-4,1.6436146466372999E-4,2.4413786545980495E-5,3.1966078493515365E-6,4.068741934384224E-7,5.640686049337956E-8,7.703786593987494E-9,3.245152510968169E-4,5.5332056167635516E-5,1.0459092631474508E-5,2.0336128336086865E-6,4.111781315725249E-7
"<a,b; ba̅b̅,ba>",7.672107214672719E-4,2.5598713645319813E-4,1.788742915325853E-4,1.3273729818101166E-4,9.624600380413856E-5,0.0012426620237586763,2.120098057966163E-4,4.621933508983035E-4,7.219319472210491E-5,1.0723372717709857E-5,1.404059846939109E-6,9.313381099713004E-4,1.2911573082914033E-4,1.76340258531349E-5,1.4734774603575028E-4,2.2756786531467243E-4,6.672093437366962E-5,1.4807145103141951E-4,1.8664728189017276E-4
"<a,b; b̅,ab̅a̅ba̅>",0.0,0.0,0.0,2.1849022878769862E-4,1.2350000867354297E-4,3.340413839366244E-4,4.9675116012308194E-5,7.099711464942203E-6,3.37986843530539E-4,5.020360867546572E-5,6.5733862813750375E-6,8.366810592472943E-7,1.7233479557399962E-4,2.3536684655164895E-5,4.214316128071375E-6,7.185695461722625E-7,1.3582696841778064E-7,2.6409505667187055E-8,5.3397633101667876E-9
"<a,b; a̅,b̅a̅>",0.0056414702455282505,0.010391650377701364,0.010447847552467944,0.008186275196319205,0.004588432290712005,0.01202452877405217,0.009396297117524242,0.008853971440926225,0.004521971198677253,0.011492020948992121,0.004125598348754548,0.009560564646562034,0.0031953011487178325,0.010381913529755043,0.005300504459734397,0.009833884347383873,0.00257812976481024,0.005694243933022918,0.005240514984504902
"<a,b; a̅,a̅b>",0.009366398966187127,0.00838597955215134,0.008756012300591084,0.009625580727398737,0.006116419627837917,0.007795878620998615,0.00961892927389925,0.007060366687358932,0.011680461613068486,0.007623660055985482,0.0140995134720782,0.00547724799575404,0.013412729725499834,0.007282663109322664,0.01556422144854779,0.0157649010763769,0.008728505634418094,0.007406965578557355,0.003952943795246857
"<a,b; b̅a,ab̅a̅ba̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2396347357478851E-5,1.8413183342853396E-6,2.4109216443937845E-7,3.0686960857740174E-8,4.2542760095948855E-9,5.810292259340752E-10,1.0403507858518507E-10,1.7738688065426022E-11,3.3530397112847855E-12,6.519480062685898E-13,1.3181799341040827E-13
"<a,b; ab̅abb,a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.436997453538312E-5,8.075962060407177E-6,1.0574223570252815E-6,1.3459200781406295E-7,1.8659115595741716E-8,2.5483752033852226E-9,4.562944559673488E-10,7.780130635226618E-11,1.4706322633714825E-11,2.8594226570967963E-12,5.781494127546615E-13
"<a,b; ab̅a̅,b̅b̅a̅>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.209553212014457E-7,1.0749140526714059E-7,4.580081656967187E-5,6.34958007264066E-6,8.671961072323903E-7,1.5527414308574682E-7,2.6475296854503644E-8,5.00446940572952E-9,2.960933631874158E-5,5.986740142192355E-6
"<a,b; ab̅a,ab̅>",9.068816120705436E-4,3.0258965428952455E-4,6.908422691779191E-4,1.0260919564734199E-4,3.433941562400318E-4,0.001270715561318575,1.8896743326605743E-4,5.138182524355545E-4,6.969883012351794E-4,1.0352866863418872E-4,4.473392324586431E-4,5.693872942121944E-5,1.333329161384876E-4,8.452823292177155E-5,4.348060509775159E-4,1.0433894887330078E-4,5.953250418515828E-5,7.165458305529896E-4,1.4487908953153E-4
"<a,b; a̅b,ab̅a̅bb>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281827708680952E-4,8.32536825754002E-5,1.6833142022977695E-5
